0.36582,3.0786,5.9807,7.9905,5.7187,6.1049,3.8469,4.8847,2.554,0.29225,7.2372,6.0621,1.047,0.59877,5.0537,7.7404,1.9514,7.9675,5.4413,4.7704,1.8182,6.8001,6.8822,1.104,6.9674,0.81959,1.8932,6.9022,3.1546,7.9178,7.6513,1.8736,2.0881,1.9296,0.98967,5.6005,5.5926,0.78656,5.9855,7.8248,7.9774,0.91284,8.0377,2.8927,8.632,0.42928,3.6817,4.2926,3.0295,1.694,0.67663,5.9918,8.5618,7.909,7.1113,6.1156,5.8792,5.9789,5.9093,0.96632,6.9603,1.9094,4.7841,2.0459,5.9139,3.9462,2.6293,3.8753,2.6062,0.86532,8.0732,0.98875,3.9093,3.9341,7.5316,5.792,2.8073,5.8604,1.8607,3.0442,2.0522,2.9159,7.9212,7.2773,1.926,4.1781,7.9846,3.9361,5.9736,5.3816,5.0644,1.0036,2.9413,2.9147,4.0336,3.6844,7.7333,4.5994,6.9404,6.5237,-6.6868,6.3077,3.8124,4.8713,2.664,7.9937,1.8981,1.008,7.4961,5.8271,6.6786,5.8791,7.3639,2.7691,4.1095,3.0285,6.8193,7.4831,5.1582,0.96941,5.9054,1.9647,2.9017,3.5795,0.72658,3.234,4.42,2.8445,0.52118,6.3062,6.0069,7.6463,5.9103,1.8693,4.1349,2.0684,4.6523,6.3671,3.0426,3.4783,4.584,1.0774,4.9433,3.9492,1.9919,4.6676,3.922,4.9128,0.94898,1.8242,5.8063,1.0168,6.0209,0.86298,2.3257,6.7136,0.92946,7.8142,0.90946,3.945,3.961,5.8559,0.9445,6.534,6.0139,6.2875,5.6611,4.0657,4.9272,3.976,7.8111,2.9149,3.9037,2.9288,0.88818,6.8651,4.828,6.8603,5.7744,6.3779,2.847,0.92706,1.9072,8.2391,3.1887,7.9359,0.91427,6.6488,3.5724,0.9263,4.8514,2.9641,8.2617,2.9976,5.3023,3.1161,0.99188,1.9756,1.0142,1.3177,6.0523,4.7672,5.8234,3.9546,8.2485,4.2563,0.9729,7.0769,1.4182,4.8366,2.7462,1.1507,5.6039,2.1907,7.1137,3.0081,2.9897,2.0097,6.0229,5.0709,4.678,5.2245,4.2332,6.9914,3.9695,7.9361,7.7536,1.9131,0.83718,3.9415,2.6823,2.0462,8.7117,0.95741,3.8371,0.45476,8.0672,4.8198,8.4289,7.7153,2.6164,0.92504,7.9093,5.6376,5.459,3.123,8.1345,7.8326,7.8501,5.5491,3.814,5.0247,3.8643,4.3529,7.9518,2.2717,3.7656,3.9327,1.9694,3.4649,6.8091,4.8246,0.61175,3.9686,2.9002,5.9604,7.1034,7.748,3.9098,2.0123,8.1383,8.2801,1.9032,0.98523,2.6406,2.9523,7.6982,30.262,7.0382,1.8165,0.97408,5.9565,8.0005,2.9716,0.76919,7.7931,1.9068,5.9814,4.0926,3.1221,5.0804,5.2062,0.52733,4.5607,8.5182,3.89,3.7459,2.1276,1.0307,3.357,6.8447,2.0277,1.841,2.6324,2.9944,1.9871,7.0974,4.054,0.84924,4.02,5.0687,1.7949,6.9188,5.9324,4.8976,6.0866,2.9904,2.7093,6.9648,1.3546,2.9289,7.8768,5.9774,1.9203,4.8794,0.73517,4.8547,0.68299,5.7774,1.0402,6.3054,1.7282,6.8172,3.8154,6.5565,3.8962,8.0915,2.8711,7.0862,5.101,0.38057,6.8971,0.45054,5.1026,5.0265,2.5015,7.9163,1.7228,6.9137,5.0777,6.9988,7.8987,7.3058,3.7111,1.9443,0.6064,5.9984,3.9154,3.8242,0.83532,0.76675,2.8093,7.384,5.1334,7.7367,4.8461,5.2003,3.1765,0.87256,4.9275,3.8944,5.6239,1.4836,1.884,5.9932,5.7667,7.6835,4.9519,4.1256,4.0896,7.988,7.3971,5.115,4.6933,3.9278,7.0908,3.0832,2.0189,1.81,7.3365,6.9995,4.0554,1.9252,5.8891,3.0326,1.9709,6.8847,0.83434,2.5382,3.8077,7.9407,6.0518,5.5219,6.8515,5.9973,7.9524,3.7595,-0.21317,7.1161,2.6929,6.7593,0.94515,1.8543,-0.62629,5.8489,3.9067,7.9611,3.6854,3.7663,6.1167,1.806,2.6544,3.346,3.9719,7.8957,7.7889,5.9684,4.9809,7.8601,5.9092,5.0299,3.6107,1.7555,4.1219,5.933,1.593,1.1807,1.7952,7.6701,3.6955,5.9126,4.0149,7.78,6.5936,4.183,7.4323,5.9964,0.84123,6.9197,4.9283,7.4497,8.6931,8.2935,3.9396,5.7789,6.7201,1.9861,7.3649,7.0546,3.2551,5.7894,1.956,0.64972,5.8374,5.0142,6.1717,5.9625,0.60998,2.6924,1.9737,3.8675,5.9447,6.7791,7.9206,1.0077,7.1897,2.954,0.74088,4.8805,5.5866,6.5798,2.0847,1.93,1.6703,2.2534,2.9902,5.8772,3.7983,4.5453,2.6961,0.96613,5.0068,2.8782,2.113,1.9447,2.789,4.9276,2.8818,1.38,2.8405,1.301,3.0249,6.9897,2.9354,5.9527,2.4178,6.5893,7.4239,6.3738,2.1009,0.89544,8.2402,7.9523,0.89991,8.0064,5.6034,2.9383,4.8892,0.80648,7.9223,3.9799,2.8653,7.0235,3.8628,4.9794,2.1436,5.355,3.1076,1.6372,1.946,7.7513,2.209,6.7881,8.0513,2.7366,3.8393,3.598,8.0949,6.2269,3.9592,8.1101,2.8945,6.7361,1.0491,4.0566,6.3653,4.1278,8.2903,5.8677,4.8828,0.8176,6.0003,6.3937,6.8403,2.745,5.8966,5.0306,2.9347,3.9153,3.4573,5.0315,4.7994,7.9888,2.8506,3.926,3.0673,6.4091,0.68796,2.5171,3.0128,7.4715,6.0251,0.77752,1.7415,2.9953,6.8787,4.0042,0.3956,5.1128,2.8735,1.7591,1.2901,2.9088,3.0188,1.8616,2.904,6.8377,1.9288,5.6082,6.2941,7.695,2.0078,0.34332,5.7164,5.0968,5.9164,5.8374,1.9252,7.9971,0.84602,5.9177,7.8732,7.3588,4.1993,7.5946,5.9166,4.1089,2.9064,7.8637,6.1168,1.052,7.4088,1.8808,4.8669,6.7698,7.7558,5.5109,3.6989,2.6574,1.7802,2.9993,4.1104,6.0345,6.2511,2.7695,4.8688,3.6327,4.9703,4.2904,6.3751,1.0004,2.9452,3.7699,5.0082,8.2372,0.72259,5.5029,2.0317,1.7126,7.3732,1.8648,3.1497,4.86,0.91884,2.7781,2.7001,2.7357,5.9317,2.7655,8.0356,6.0568,7.8003,7.8915,5.185,6.0561,3.2477,8.1497,2.7047,3.9661,5.9853,5.9937,3.9905,3.8643,4.8674,6.7848,5.7908,3.9095,5.3688,5.9779,8.477,4.2759,4.6462,3.0712,7.8624,1.9531,1.6068,4.829,5.9184,8.0569,2.8242,3.823,5.8229,5.1082,3.8206,5.7518,4.9606,3.6215,1.8996,3.8229,4.8141,5.8137,1.1244,5.8599,0.88594,-0.1495,3.9186,4.0395,1.7179,8.0369,3.8629,1.9015,7.9595,1.0143,3.8803,4.6934,1.9801,1.6241,3.4999,6.4002,7.5557,2.5652,2.9958,4.7683,4.7834,1.8692,6.9412,0.8054,0.87275,5.9399,3.6003,7.7093,6.1639,4.6697,1.8525,8.1269,1.6844,8.0238,5.9668,6.2573,1.9928,2.9358,1.9938,4.6029,3.0312,8.0275,3.8821,0.88813,2.0543,8.2836,3.8205,1.813,0.90634,5.1905,3.0401,6.7765,6.101,1.551,7.0503,3.965,1.3042,7.2461,3.9949,5.9576,6.914,2.6692,6.1451,7.2616,5.576,8.1833,6.9929,1.9914,1.0272,6.5459,5.0902,2.1235,3.933,4.0309,6.9794,3.8576,0.63395,4.897,7.9567,0.87769,4.7596,8.1977,3.7352,1.456,5.7571,7.9466,7.8333,2.5251,4.9884,1.9707,8.2558,3.0396,3.9227,5.7158,8.0446,5.0524,5.8181,7.3138,5.1214,0.93186,5.9632,5.9772,0.17334,5.9117,7.0927,5.784,1.997,4.1336,2.0896,6.3997,5.6401,2.8394,7.1156,8.053,0.71079,5.0646,6.3046,6.0862,0.48276,1.9666,0.91718,6.9894,2.6482,6.0891,2.8395,4.2292,6.962,8.2157,7.9177,4.6441,8.0587,3.0305,5.7501,6.8219,2.0361,2.9545,1.9772,8.7669,1.9322,0.88396,7.5319,2.953,6.6267,7.1266,4.7786,5.0014,5.7916,7.8085,3.985,6.6044,7.8653,8.1082,5.8893,3.5902,0.11181,8.1771,4.1639,5.8256,3.9696,5.975,8.1009,0.35836,6.9526,2.0034,4.414,1.9774,5.0351,0.90008,1.986,1.0137,6.888,5.841,7.5386,5.0795,0.96042,6.9998,5.8845,6.712,6.0986,7.9319,5.1707,3.4315,4.9114,5.9575,7.155,5.225,3.0475,5.2058,6.8663,8.0188,4.0574,8.1122,3.8226,0.98477,8.4705,6.0895,1.9649,1.0866,4.1805,1.265,4.9452,2.5438,7.9647,6.9233,2.9472,2.5972,1.882,2.0236,3.0074,8.2104,0.92314,4.1109,7.1624,1.9953,7.8363,2.0166,1.7844,5.4969,1.9447,3.9346,0.83889,6.7913,2.81,3.9944,1.7488,5.9581,0.78121,4.7104,7.5782,1.9833,2.0128,2.5834,7.1238,1.0166,5.298,1.8551,0.46488,2.9694,3.844,2.9941,3.4689,5.926,4.8828,5.9935,4.8113,5.0475,8.2311,2.5411,1.2406,6.0259,5.5437,2.8235,6.8277,1.8015,1.5754,3.9684,5.0931,5.8995,2.738,7.7965,0.93932,2.937,8.4665,7.703,3.9033,5.825,7.5823,2.7696,1.1106,8.0484,4.8131,-0.053991,5.0138,1.0546,4.7833,4.7491,4.9898,2.7845,1.9936,1.9428,2.9053,7.0616,6.9252,6.8085,6.1091,5.1315,7.9866,7.3291,1.8869,5.952,0.8668,0.30929,4.4975,6.031,7.8048,2.9116,6.5309,0.96432,0.79255,0.86338,3.9176,7.4093,3.8848,4.8845,6.0468,6.5475,5.2837
0.7715,2.9269,6.3902,7.6081,5.5309,6.2284,3.4752,4.9769,2.2052,0.56961,7.7607,5.8006,1.3456,1.3414,4.8292,8.5307,2.5565,8.5836,5.919,4.2803,2.5113,7.0663,6.7199,1.33,7.3065,1.5703,2.6751,7.2875,2.3264,7.8819,8.2945,1.1936,1.4927,1.4888,1.4978,5.8156,6.5025,0.84162,5.2722,7.4867,8.5373,1.3984,9.0164,3.0855,8.1945,1.3325,4.0069,3.3648,3.4794,1.5442,0.69044,6.3189,8.3953,7.4699,6.3297,6.3178,6.4688,5.9773,6.4657,1.1465,6.8891,2.3903,4.6225,2.4302,6.4189,3.2671,2.8994,3.4383,1.3886,1.5128,7.9131,1.8971,3.9567,4.5034,7.2225,5.5234,3.2472,5.4048,1.422,2.4478,0.89223,3.0625,7.334,6.9757,2.3496,3.9056,7.3317,3.9933,6.3484,4.2332,4.15,1.4371,3.6882,2.9539,4.1081,4.6481,8.3792,4.4661,6.4191,5.6466,1.5477,6.4669,3.6932,4.7716,3.1231,8.5225,0.13699,1.3796,8.4119,6.3346,6.4114,5.561,7.6448,3.4013,4.0219,3.5011,7.8437,7.2712,4.4603,1.3864,6.4587,2.0117,2.3772,3.8127,1.4999,1.3877,4.8828,3.4927,1.3238,6.1808,5.9496,7.962,5.4497,1.4922,3.8826,1.7862,5.3222,6.6336,2.4696,3.9189,4.2575,1.3351,5.2677,3.3717,1.6376,4.781,4.6433,4.8463,1.5911,1.4944,5.5224,1.4591,5.2173,1.1017,3.2596,7.6118,0.98647,7.454,1.3216,3.942,3.4142,6.2352,1.5694,6.8242,5.8403,6.5003,6.6589,3.5662,5.3656,4.8971,8.2286,2.4283,4.3608,3.6151,1.5747,6.4785,5.8289,6.3918,6.2112,6.5641,3.4541,1.4899,2.426,8.016,2.4462,8.4432,0.68438,5.7561,4.0324,1.3878,5.1042,2.4727,8.3433,3.438,4.4042,3.3603,1.4228,1.9281,1.2795,1.3787,5.8958,4.991,6.6739,4.4653,7.9164,4.5606,0.9653,6.9089,1.3861,5.6737,2.5302,0.29717,6.0267,1.9528,6.2831,2.823,2.939,2.1936,6.0407,4.5201,5.1876,5.9926,4.668,6.3653,3.92,8.1555,8.5277,2.5528,1.4877,4.3863,2.6654,2.3368,8.517,1.3838,4.2643,0.9295,8.3283,5.4214,7.7251,7.8684,2.7442,0.71255,7.5618,0.8158,4.5445,3.012,8.2685,7.2991,6.7706,5.9367,3.539,5.3029,3.4659,4.8239,8.5172,1.4425,3.155,4.0643,2.236,3.4095,6.9437,5.1019,1.429,4.0796,2.4322,6.8268,7.0078,7.4734,3.4554,2.5466,7.9782,8.6252,1.3914,1.3031,2.922,2.3102,7.2474,0.052504,8.7897,1.3739,1.4125,6.0481,7.8444,3.1315,1.4318,7.3244,1.4319,4.9698,3.5107,2.9279,5.3881,4.953,1.0882,4.8043,7.3158,4.2159,3.4136,1.6737,1.4736,4.2038,6.201,0.70635,2.4999,2.5494,2.5419,2.5121,6.6839,3.5092,1.3585,2.7979,4.1855,1.9705,7.4064,5.4255,4.4047,6.392,2.4491,2.3708,6.8975,1.8257,2.2777,7.7222,5.0233,1.8972,4.0093,0.65633,5.4882,0.98901,5.7308,0.78148,5.3559,0.96482,6.8111,3.3981,6.9372,3.4641,8.5091,3.4292,7.5033,5.5411,0.551,7.5489,0.36368,5.0958,5.3794,3.4937,7.5306,1.5571,7.352,4.4078,7.2387,7.8602,8.2994,3.462,1.7187,1.4172,5.5251,4.0053,4.5924,-0.17093,1.2728,3.0067,7.0498,5.0087,8.0174,5.3984,5.4342,3.6906,1.3813,4.6101,3.9972,6.0006,1.7958,0.7387,5.5017,6.451,7.0177,5.024,3.2888,3.9921,8.8369,6.3028,5.042,4.6126,3.5156,7.8842,2.8625,1.9744,1.0956,6.4483,6.8128,3.998,1.4225,6.1201,3.4724,1.7025,6.3006,1.4527,2.0799,4.405,7.1986,5.3203,5.3559,6.4454,5.8273,8.4683,4.0735,0.87281,7.3739,2.8299,6.2569,0.96618,2.4266,1.4694,6.4497,4.504,7.6753,3.7695,4.4716,6.7791,2.2045,2.462,3.4437,3.3986,8.2968,8.48,6.2059,4.284,8.4581,6.5819,5.2953,3.9122,1.3862,4.0018,6.2895,2.1168,0.94861,1.9025,8.9093,4.5294,5.9836,3.0711,8.4955,7.2362,3.5779,6.5115,5.4007,1.4671,7.3978,5.297,6.8723,8.0934,7.9944,1.2513,5.8908,6.4204,2.4228,7.4783,6.4198,1.9903,5.8095,2.0051,0.81131,6.4196,4.5757,5.9086,5.9938,0.97006,2.5252,2.5763,3.7041,6.2434,6.5463,7.4295,0.96951,7.0858,3.1882,-0.46659,5.4962,4.9811,6.3887,1.9986,2.2211,2.4083,2.9317,3.5127,6.587,4.6684,5.3414,2.5069,1.477,4.3332,2.4105,2.3107,2.5358,2.38,4.9314,3.4024,0.59533,2.4888,1.3677,2.4091,7.6235,2.5644,6.3508,2.4465,6.2914,7.4485,7.0345,1.3116,1.4466,7.9896,7.3012,0.92604,8.6431,5.7413,3.4472,5.2798,1.0199,8.1601,3.6273,3.3486,7.4265,3.7042,4.65,1.5326,5.5157,2.612,1.6623,1.5891,7.5646,1.3553,7.2791,7.9073,2.4126,3.1326,4.2736,7.9012,5.88,3.372,8.6091,2.2254,6.7096,0.99287,4.3534,6.2362,3.2904,7.7414,5.488,5.3222,1.3396,5.8339,6.6094,6.9808,3.5972,6.0129,4.8946,3.4927,3.8205,3.0989,4.1957,5.0683,7.8814,3.0329,3.489,2.9635,6.0634,1.826,3.2801,2.5863,7.6516,6.1924,1.4915,2.1409,2.1867,6.241,4.0079,-2.4141,5.4325,3.02,1.5102,2.2459,2.7404,2.4297,1.9311,2.5779,6.6081,2.0389,5.3676,5.7003,7.9352,2.5119,0.55491,5.993,5.1039,5.9607,5.2126,2.3799,7.2462,-0.041373,5.4371,7.5136,7.2176,3.5212,8.5063,5.4148,4.6248,3.2601,7.1238,6.2796,1.3568,7.9921,2.4671,4.5291,6.5972,7.7903,5.9246,4.6465,2.4617,1.2523,2.3777,3.8139,6.5314,5.5156,1.9162,5.4563,4.0717,4.5171,3.3824,7.7319,0.72688,2.4872,3.959,4.5162,7.4459,1.4611,5.6356,2.2432,1.4653,6.8828,1.2865,2.5563,5.4499,0.86819,2.6,2.5736,2.1341,5.9285,3.0111,8.4546,6.724,8.238,8.3763,4.7478,6.2031,2.7868,7.6169,2.3134,4.0776,6.6078,6.4609,3.9869,3.984,4.5172,6.8893,5.2858,3.4894,6.0421,5.0441,7.7148,4.4415,5.5174,2.9867,8.0903,2.512,1.5811,4.3945,6.068,7.7999,2.7567,3.9722,6.0262,4.5414,4.4802,5.719,4.4435,4.6865,2.5384,3.4693,4.6145,6.7475,1.4468,5.5062,1.2596,1.2086,4.3198,3.3272,2.1755,8.5055,3.4877,1.9958,8.3104,1.4971,3.5698,5.3096,1.9944,0.81286,4.3766,6.882,6.9413,2.7744,2.9089,4.8996,5.3805,2.2422,6.7038,1.4998,1.4332,6.6366,3.5031,7.8294,6.1516,4.8542,2.3181,7.613,2.3657,7.5299,6.575,5.1732,1.9924,2.6278,2.465,4.8269,2.4028,7.5042,4.4745,0.84129,1.4256,8.2355,3.9426,2.1593,1.4229,4.1677,3.4713,7.4317,5.516,2.1782,7.4145,3.5542,1.3705,7.5429,4.5073,5.8629,7.4399,3.2729,5.3004,7.607,5.9115,6.9864,8.1579,1.3575,1.4949,6.1133,4.6177,2.5229,3.9202,3.4243,7.487,3.9799,0.92627,6.0647,8.4354,1.2729,5.5255,7.4859,4.3624,1.3444,6.5336,7.942,7.9939,3.2979,4.5557,2.4268,8.6883,2.4026,4.4772,5.6483,8.1514,4.9853,6.7499,6.8222,5.1639,1.3622,6.4055,5.8579,0.74884,5.2891,7.5624,5.5123,2.4258,4.5068,1.5158,6.6168,5.9097,2.3562,7.419,6.7285,0.50456,4.509,6.2005,6.6114,0.58605,1.5984,1.3823,7.8666,2.1131,5.6676,2.4613,3.8191,7.9481,8.3864,7.4807,5.4465,8.585,3.4256,6.5469,6.6151,1.6647,3.0571,1.9575,7.3185,2.371,0.36246,6.7598,3.5525,5.5383,6.9265,5.2671,3.9138,5.2964,7.5046,4.545,6.5986,8.643,7.6657,5.4552,4.4814,1.3111,6.8538,4.2631,5.9818,3.5219,6.0178,8.229,0.24114,7.3843,1.9288,4.1367,1.7573,4.4698,0.88608,1.9849,0.93082,7.4409,6.3276,6.8746,5.5049,-0.23105,5.8394,6.4289,7.3189,5.5517,8.0781,4.4557,3.4677,5.0036,6.051,6.367,5.4061,3.0197,4.6019,6.8724,8.3114,4.2925,8.6059,3.128,0.95266,8.0166,6.5586,2.3677,-0.24404,4.5304,1.2883,4.81,2.5203,7.5374,7.1338,3.1262,3.6495,2.5734,1.482,2.8716,8.6474,0.96761,3.6175,7.0663,1.4488,8.2184,1.8799,2.4481,4.4542,1.4313,3.3859,1.5808,6.9604,2.6701,4.1455,2.1392,5.9597,2.0192,4.3211,7.4863,2.502,2.5801,3.3182,6.6004,1.3313,4.8419,1.7062,1.2405,2.5159,3.4566,2.4457,3.6903,5.4178,5.4087,5.9892,5.4016,4.5058,8.06,2.7874,0.77972,5.4292,6.7166,2.8714,6.2072,1.9364,2.4294,3.3693,5.3196,5.5701,3.4057,7.0457,1.2657,3.0351,7.3908,6.9569,3.3916,5.9803,7.7834,2.9241,1.3667,8.4833,5.535,1.3681,4.7406,0.99715,4.4649,4.4935,4.9347,3.4188,2.217,2.4829,3.0085,6.5087,6.9156,6.7095,7.1052,4.9496,8.3027,7.8177,1.6006,5.8396,1.3819,0.79323,4.3637,5.1092,8.5284,2.9916,6.2377,0.91771,1.3144,1.4558,3.9174,7.4666,3.0408,5.0079,5.9089,7.5691,6.1995
